schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B051-Q046,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],PRONOUN_CHOICE,Les témoins refusent de se rendre seuls au tribunal : « Ils ___ font accompagner par leur avocate. »,fr,les,leur,en,se,fr,D,« Ils se font accompagner » signifie qu’ils reçoivent l’action d’accompagnement ; le sujet animé est patient de l’action.,این گزینه نادرست است. « ils les font accompagner » signifierait qu’ils font accompagner d’autres personnes.,این گزینه نادرست است. « leur » ne construit pas ici la relation entre le sujet et l’action subie.,این گزینه نادرست است. « en » remplace notamment un complément introduit par « de » ; il ne marque pas ici que les témoins reçoivent eux-mêmes l’accompagnement.,این گزینه پاسخ درست است. « Ils se font accompagner » signifie qu’ils reçoivent l’action d’accompagnement ; le sujet animé est patient de l’action.,fa,ADV-L11-MC04,ADV-L11-MC04,ADV-L11-MC04,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b051-q046""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B051-Q047,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],CONJUGATION,"À l’entrée du site, quelle forme exprime correctement que le contrôle est effectué sur les visiteurs ? « Les visiteurs ___ avant d’entrer. »",fr,se font contrôler,sont fait contrôler,se font contrôlés,font se contrôler,fr,A,La construction « se faire + infinitif » se conjugue sur « faire » ; l’infinitif « contrôler » reste à l’infinitif.,این گزینه پاسخ درست است. La construction « se faire + infinitif » se conjugue sur « faire » ; l’infinitif « contrôler » reste à l’infinitif.,"این گزینه نادرست است. La construction enseignée est pronominale : il faut « se font », non « sont fait ».","این گزینه نادرست است. Après « se faire », le verbe principal reste à l’infinitif : « contrôler ».",این گزینه نادرست است. Cette place du pronom change la construction et ne donne pas le passif visé.,fa,,ADV-L11-MC04,ADV-L11-MC04,ADV-L11-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b051-q047""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B051-Q048,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],REWRITE_EQUIV,Un spécialiste examine mes yeux chaque année. Quelle reformulation utilise « se faire + infinitif » en gardant l’idée que je reçois l’examen ?,fr,Je fais examiner un spécialiste chaque année.,Je me laisse examiner un spécialiste chaque année.,Je me fais examiner les yeux chaque année par un spécialiste.,Je suis faire examiner les yeux chaque année par un spécialiste.,fr,C,« Se faire + infinitif » permet de présenter le sujet animé comme celui qui reçoit l’action.,این گزینه نادرست است. Cette phrase ferait du spécialiste l’objet à examiner et change le sens.,این گزینه نادرست است. La construction est mal formée : le spécialiste n’est pas placé comme agent et le sens attendu n’est pas rendu.,این گزینه پاسخ درست است. « Se faire + infinitif » permet de présenter le sujet animé comme celui qui reçoit l’action.,این گزینه نادرست است. « être + faire » ne construit pas l’alternative passive enseignée.,fa,ADV-L11-MC04,ADV-L11-MC04,,ADV-L11-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b051-q048""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B051-Q049,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],FA_TO_FR,بهترین ترجمهٔ فرانسوی را انتخاب کنید: « برای این مصاحبه، او ترجیح می‌دهد یک وکیل همراهش باشد. »,fa,"Pour cet entretien, elle préfère faire accompagner une avocate.","Pour cet entretien, elle préfère se laisser accompagner une avocate.","Pour cet entretien, elle préfère se faire accompagner par une avocate.","Pour cet entretien, elle préfère être accompagner par une avocate.",fr,C,« se faire accompagner » exprime qu’elle organise ou choisit d’être accompagnée par une autre personne.,این گزینه نادرست است. این جمله یعنی او باعث می‌شود خودِ وکیل همراهی شود و نقش‌ها را عوض می‌کند.,این گزینه نادرست است. ساخت کامل نیست؛ اگر « se laisser accompagner » بیاید، عامل باید درست معرفی شود و معنای « اجازه دادن» پررنگ‌تر است.,این گزینه پاسخ درست است. « se faire accompagner » exprime qu’elle organise ou choisit d’être accompagnée par une autre personne.,این گزینه نادرست است. پس از « être » باید participe passé « accompagnée » بیاید؛ ضمن اینکه سؤال ساخت جایگزینِ « se faire » را هدف می‌گیرد.,fa,ADV-L11-MC04,ADV-L11-MC04,,ADV-L11-MC04,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b051-q049""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B051-Q050,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],DIALOGUE_COMPLETE,Complétez le dialogue. — Tu vas seul au rendez-vous juridique ? — Non. Le dossier est complexe et j’ai demandé de l’aide : je vais ___ pendant l’entretien.,fr,me faire assisté par mon avocate,me faire assister par mon avocate,faire m’assister par mon avocate,me laisser assister mon avocate,fr,B,« se faire + infinitif » présente ici le sujet animé comme bénéficiaire ou patient de l’action : « me faire assister par mon avocate ».,"این گزینه نادرست است. Après « se faire », le verbe reste à l’infinitif : « assister ».",این گزینه پاسخ درست است. « se faire + infinitif » présente ici le sujet animé comme bénéficiaire ou patient de l’action : « me faire assister par mon avocate ».,این گزینه نادرست است. Le pronom réfléchi doit précéder « faire » : « me faire assister ».,این گزینه نادرست است. Cette construction ferait de « mon avocate » un complément mal rattaché et ne rend pas l’organisation d’une assistance par elle.,fa,ADV-L11-MC04,,ADV-L11-MC04,ADV-L11-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b051-q050""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q038,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],PRONOUN_CHOICE,Complétez la forme pronominale de sens passif : « Ce formulaire ___ remplit entièrement en ligne. »,fr,me,se,le,y,fr,B,برای فاعل غیرجاندار و ارزش مجهول کلی، « se + verbe » به کار می‌رود: « Ce formulaire se remplit… ».,نادرست است: « me » با فاعل سوم‌شخص « ce formulaire » سازگار نیست.,پاسخ درست است: « se remplit » شکل pronominal با معنای مجهول/عمومی است.,نادرست است: « le » COD است، نه ضمیر pronominal لازم.,نادرست است: « y » ضمیر مکان/à است و این ساخت را نمی‌سازد.,fa,ADV-L11-MC04,,ADV-L11-MC04,ADV-L11-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q038""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q039,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],PRONOUN_CHOICE,"Dans une remarque générale sur le commerce, complétez : « Ces appareils ___ vendent surtout en ligne. »",fr,les,y,se,en,fr,C,« Ces appareils se vendent… » est une forme pronominale de sens passif : on exprime une tendance générale sans nommer l’agent.,نادرست است: « les » COD است و با « ces appareils » به این شکل نمی‌آید.,نادرست است: « y » معنای مورد نیاز را ندارد.,پاسخ درست است: « se vendent » = « sont vendus / on les vend » در معنای کلی.,نادرست است: « en » جایگزین complément en/de است، نه ضمیر ساخت pronominal.,fa,ADV-L11-MC04,ADV-L11-MC04,,ADV-L11-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q039""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q040,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],PRONOUN_CHOICE,"Complétez : « Cette notice ___ lit facilement, même sur un petit écran. »",fr,la,y,en,se,fr,D,با فاعل غیرجاندار « cette notice »، « se lit facilement » یک ساخت pronominal با معنای مجهول/قابلیت است.,نادرست است: « la lit » به فاعل دیگری نیاز دارد.,نادرست است: « y » مناسب نیست.,نادرست است: « en » این ساخت را نمی‌سازد.,پاسخ درست است: « se lit facilement ».,fa,ADV-L11-MC04,ADV-L11-MC04,ADV-L11-MC04,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q040""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q041,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],PRONOUN_CHOICE,"Vous confiez la coupe à un professionnel. Complétez : « Avant l’entretien, je ___ fais couper les cheveux. »",fr,me,se,te,lui,fr,A,در « se faire + infinitif »، ضمیر با فاعل شخصی هماهنگ می‌شود. با « je » باید « me » بیاید: « je me fais couper les cheveux ».,پاسخ درست است: « je me fais… ».,نادرست است: « se » برای سوم‌شخص است.,نادرست است: « te » برای « tu » است.,نادرست است: « lui » ضمیر مفعولی غیرمستقیم است و این ساخت را نمی‌سازد.,fa,,ADV-L11-MC04,ADV-L11-MC04,ADV-L11-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q041""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q042,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],PRONOUN_CHOICE,Le magasin apporte les meubles chez vous. Complétez : « Nous ___ faisons livrer le canapé samedi matin. »,fr,les,nous,se,en,fr,B,فاعل « nous » در ساخت « se faire + infinitif » ضمیر بازتابی « nous » می‌گیرد: « nous nous faisons livrer… ».,نادرست است: « les » COD است.,پاسخ درست است: « nous nous faisons livrer ».,نادرست است: « se » با « nous » تطابق شخصی ندارد.,نادرست است: « en » ساخت را نمی‌سازد.,fa,ADV-L11-MC04,,ADV-L11-MC04,ADV-L11-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q042""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q043,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],PRONOUN_CHOICE,Elle finit souvent par accepter les arguments de son collègue. Complétez : « Elle ___ laisse convaincre assez facilement. »,fr,la,lui,se,en,fr,C,در « se laisser + infinitif »، فاعل شخصی عملی را بر خود می‌پذیرد/تحمل می‌کند: « elle se laisse convaincre ».,نادرست است: « la » COD است.,نادرست است: « lui » COI است.,پاسخ درست است: « se laisse convaincre ».,نادرست است: « en » این ساخت را نمی‌سازد.,fa,ADV-L11-MC04,ADV-L11-MC04,,ADV-L11-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q043""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q044,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],PRONOUN_CHOICE,"Un photographe réalise votre portrait. Complétez : « Pour le dossier, vous ___ faites photographier demain matin. »",fr,les,nous,se,vous,fr,D,با فاعل « vous »، ضمیر ساخت « se faire » همان « vous » است: « vous vous faites photographier ».,نادرست است: « les » مناسب نیست.,نادرست است: « nous » با فاعل تطابق ندارد.,نادرست است: « se » برای سوم‌شخص است.,پاسخ درست است: « vous vous faites photographier ».,fa,ADV-L11-MC04,ADV-L11-MC04,ADV-L11-MC04,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q044""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q045,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],PRONOUN_CHOICE,Ils n’osent pas protester et acceptent qu’on les coupe constamment. Complétez : « Ils ___ laissent interrompre sans réagir. »,fr,se,les,leur,y,fr,A,فاعل « ils » در ساخت « se laisser + infinitif » ضمیر « se » می‌گیرد: « ils se laissent interrompre ».,پاسخ درست است: « se laissent interrompre ».,نادرست است: « les laissent » به فاعل دیگری نیاز دارد.,نادرست است: « leur » COI است.,نادرست است: « y » مناسب نیست.,fa,,ADV-L11-MC04,ADV-L11-MC04,ADV-L11-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q045""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q046,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],PRONOUN_CHOICE,"Complétez au passé composé : « Hier, elle ___ fait remplacer la serrure par un serrurier. »",fr,a se,s’est,se soit,est se,fr,B,در passé composé فعل pronominal « se faire » با auxiliaire « être » می‌آید: « elle s’est fait remplacer… ». « fait » قبل از infinitif ثابت می‌ماند.,نادرست است: ترتیب ضمیر و auxiliaire غلط است.,پاسخ درست است: « elle s’est fait remplacer ».,نادرست است: « se soit » subjonctif است.,نادرست است: ترتیب « est se » نادرست است.,fa,ADV-L11-MC04,,ADV-L11-MC04,ADV-L11-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q046""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q047,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],PRONOUN_CHOICE,"Complétez selon le modèle de la leçon : « Pris par l’orage, ils ___ laissé surprendre sans avoir vérifié la météo. »",fr,ont se,se sont-ils,se sont,sont se,fr,C,در passé composé ساخت « se laisser + infinitif » با « être » صرف می‌شود: « ils se sont laissé surprendre ». کتاب در مثال خود « laissé » را پیش از infinitif بدون تطابق می‌آورد.,نادرست است: جای ضمیر و auxiliaire غلط است.,نادرست است: وارونگی پرسشی بی‌دلیل ایجاد شده است.,پاسخ درست است: « ils se sont laissé surprendre ».,نادرست است: ترتیب ضمیر و auxiliaire غلط است.,fa,ADV-L11-MC04,ADV-L11-MC04,,ADV-L11-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q047""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q048,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],FA_TO_FR,بهترین ترجمهٔ فرانسوی را انتخاب کنید: « این دارو باید روزی دو بار مصرف شود. »,fa,Ce médicament doit prendre deux fois par jour.,Ce médicament doit être se pris deux fois par jour.,On doit se prendre ce médicament deux fois par jour.,Ce médicament doit se prendre deux fois par jour.,fr,D,برای یک دستور کلی دربارهٔ فاعل غیرجاندار، کتاب ساخت pronominal passif را می‌پذیرد: « Ce médicament doit se prendre deux fois par jour. »,نادرست است: « médicament » نمی‌تواند عامل « prendre » باشد.,نادرست است: « être se pris » ساخت فرانسوی صحیحی نیست.,نادرست است: « on doit se prendre ce médicament » معنای انعکاسی نامناسب می‌دهد.,پاسخ درست است: « doit se prendre » ساخت pronominal با ارزش مجهول است.,fa,ADV-L11-MC04,ADV-L11-MC04,ADV-L11-MC04,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q048""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B052-Q049,1,ADV-L11,ADV_PASSIVE_VOICE,ADV-L11-ST04,ADV_L11_PASSIVE_ALTERNATIVES,[],FA_TO_FR,بهترین ترجمهٔ فرانسوی را انتخاب کنید: « برای مراسم، او موهایش را توسط یک آرایشگر حرفه‌ای درست می‌کند. »,fa,"Pour la cérémonie, elle se fait coiffer par une professionnelle.","Pour la cérémonie, elle fait se coiffer par une professionnelle.","Pour la cérémonie, elle se fait coiffée par une professionnelle.","Pour la cérémonie, elle est fait coiffer par une professionnelle.",fr,A,وقتی شخص انجام کار را به فرد دیگری می‌سپارد و عمل را دریافت می‌کند، « se faire + infinitif » مناسب است: « elle se fait coiffer ».,پاسخ درست است: « se fait coiffer » نشان می‌دهد آرایشگر عمل را روی او انجام می‌دهد.,نادرست است: ترتیب « fait se coiffer » معنای دیگری می‌سازد و ساخت هدف نیست.,نادرست است: پس از « faire » مصدر « coiffer » می‌آید، نه participe passé « coiffée ».,نادرست است: « est fait coiffer » ساخت صرفی غلطی است.,fa,,ADV-L11-MC04,ADV-L11-MC04,ADV-L11-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L11:book-p082-p083:passive-alternatives,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L11"",""forme_passive"",""ADV_L11_PASSIVE_ALTERNATIVES"",""b052-q049""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
