schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q050,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,CONTRAST_RULES,Quelle ligne résume correctement plusieurs constructions lexicales de la leçon ?,fr,On « compare X de Y » ; « identique » prend « de » ; « avoir l’impression » prend toujours « à ».,« Semble » et « paraît » doivent obligatoirement être suivis de la préposition « à » devant un adjectif.,"« Pareil », « identique » et « comparable » gouvernent tous « de » devant le second terme.",On « compare X à Y » ; « pareil/identique/comparable à » prennent « à » ; « avoir l’impression » peut être suivi de « de » + infinitif ou de « que » + proposition.,fr,D,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,fr,ADV-L23-MC04,ADV-L23-MC04,ADV-L23-MC04,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q040,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,CLOZE_SINGLE,« La structure du nouveau portail ressemble beaucoup ___ celle de l’ancien site. »,fr,de,en,par,à,fr,D,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,fr,ADV-L23-MC04,ADV-L23-MC04,ADV-L23-MC04,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q041,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,CLOZE_SINGLE,"« Malgré leur couleur proche, ces deux matériaux sont très différents ___ ceux testés hier. »",fr,de,à,en,par,fr,A,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,fr,,ADV-L23-MC04,ADV-L23-MC04,ADV-L23-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q042,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,CLOZE_CONTEXT,"L’observateur ne veut pas affirmer un fait certain : « À l’écoute, ce passage ___ plus sombre que le précédent. »",fr,ressemble à,semble,compare à,est différent de,fr,B,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,fr,ADV-L23-MC04,,ADV-L23-MC04,ADV-L23-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q043,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,CORRECT_SENTENCE,Un expert rapproche le rendement de deux prototypes. Quelle formulation respecte la construction lexicale attendue ?,fr,Le rendement obtenu est comparable de celui du prototype précédent.,Le rendement obtenu est comparable en celui du prototype précédent.,Le rendement obtenu est comparable à celui du prototype précédent.,Le rendement obtenu comparable celui du prototype précédent.,fr,C,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,fr,ADV-L23-MC04,ADV-L23-MC04,,ADV-L23-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q044,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,PREPOSITION_CHOICE,« Cette stratégie est nettement différente ___ celle adoptée l’an dernier. »,fr,à,en,avec,de,fr,D,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,fr,ADV-L23-MC04,ADV-L23-MC04,ADV-L23-MC04,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q045,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,REWRITE_EQUIV,Deux scénarios reposent sur les trois mêmes hypothèses de départ. Quelle reformulation exprime lexicalement ce partage ?,fr,Les deux scénarios ont trois hypothèses de départ en commun.,Les deux scénarios ont en commun de trois hypothèses de départ.,Les deux scénarios ressemblent de trois hypothèses de départ.,Les deux scénarios sont comparables de trois hypothèses de départ.,fr,A,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,fr,,ADV-L23-MC04,ADV-L23-MC04,ADV-L23-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q046,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,FA_TO_FR,ترجمهٔ دقیق را انتخاب کنید: « این طرح به طرح قبلی شبیه است. »,fa,Ce projet ressemble du projet précédent.,Ce projet ressemble au projet précédent.,Ce projet est différent au projet précédent.,Ce projet compare au projet précédent.,fr,B,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,fr,ADV-L23-MC04,,ADV-L23-MC04,ADV-L23-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q047,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,DIALOGUE_COMPLETE,"— Tu trouves que cette veste a la même couleur que l’autre ? — Non, elle me ___ plus sombre sous cette lumière.",fr,ressemble à,compare de,paraît,est identique de,fr,C,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,fr,ADV-L23-MC04,ADV-L23-MC04,,ADV-L23-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q048,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,DIALOGUE_COMPLETE,"— Ces deux tableaux ont-ils quelque chose en commun ? — Oui, ils ___ en commun le même motif central.",fr,ressemblent,comparent,paraissent à,ont,fr,D,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,fr,ADV-L23-MC04,ADV-L23-MC04,ADV-L23-MC04,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q049,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,REGISTER_CHOICE,Un chercheur veut décrire prudemment ce qu’il observe sur un graphique. Quelle formulation évite d’en faire une certitude ?,fr,La seconde courbe semble légèrement plus régulière.,"La seconde courbe est identique de la première, sans discussion.",La seconde courbe ressemble de la première avec certitude.,Je compare que la seconde courbe est régulière.,fr,A,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,fr,,ADV-L23-MC04,ADV-L23-MC04,ADV-L23-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B108-Q050,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,REGISTER_CHOICE,"Dans un rapport d’évaluation, quelle phrase emploie un lexique comparatif sobre et grammaticalement correct ?",fr,Les performances de ce modèle ont un appétit d’ogre face à la version antérieure.,Les performances de ce modèle sont comparables de celles de la version antérieure.,Les performances de ce modèle ressemblent de celles de la version antérieure.,Les performances de ce modèle sont comparables à celles de la version antérieure.,fr,D,"Le lexique de comparaison impose des constructions précises : comparer à, pareil/identique/comparable à, sembler/paraître, avoir l’impression de/que, etc.",Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le verbe ou l’adjectif lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,fr,ADV-L23-MC04,ADV-L23-MC04,ADV-L23-MC04,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B109-Q039,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,CLOZE_SINGLE,« La copie numérisée est presque identique ___ l’original conservé aux archives. »,fr,de,en,à,avec,fr,C,"Le lexique de comparaison impose des constructions précises : ressembler à, comparer à, pareil/identique/comparable à, différent de, sembler/paraître, avoir l’impression de/que, etc.",Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,fr,ADV-L23-MC04,ADV-L23-MC04,,ADV-L23-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B109-Q040,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,CLOZE_SINGLE,« Les deux programmes ont plusieurs modules ___ commun malgré des interfaces différentes. »,fr,à,de,par,en,fr,D,"Le lexique de comparaison impose des constructions précises : ressembler à, comparer à, pareil/identique/comparable à, différent de, sembler/paraître, avoir l’impression de/que, etc.",Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,fr,ADV-L23-MC04,ADV-L23-MC04,ADV-L23-MC04,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B109-Q041,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,CLOZE_CONTEXT,"L’auteur exprime seulement une apparence : « À la lecture, ce passage me ___ plus ironique que le précédent. »",fr,paraît,ressemble à,compare à,est différent de,fr,A,"Le lexique de comparaison impose des constructions précises : ressembler à, comparer à, pareil/identique/comparable à, différent de, sembler/paraître, avoir l’impression de/que, etc.",Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,fr,,ADV-L23-MC04,ADV-L23-MC04,ADV-L23-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B109-Q042,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST04,ADV_L23_COMP_LEXICON,,CLOZE_CONTEXT,"Complétez la construction de perception : « En entrant dans la salle, j’ai l’impression ___ l’acoustique est meilleure. »",fr,de,que,à,en,fr,B,"Le lexique de comparaison impose des constructions précises : ressembler à, comparer à, pareil/identique/comparable à, différent de, sembler/paraître, avoir l’impression de/que, etc.",Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Cette option respecte le lexique comparatif et la préposition ou la complétive qu’il gouverne.,Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,Le mot lexical de comparaison ne gouverne pas cette préposition ou cette complétive dans la construction visée.,fr,ADV-L23-MC04,,ADV-L23-MC04,ADV-L23-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-lexicon,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_LEXICON|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
