schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B118-Q006,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST03,ADV_L25_PURPOSE_SUBJECT,,INCORRECT_SENTENCE,Une notice décrit trois actions accomplies par la même technicienne. Quelle formulation rompt la construction infinitive attendue pour le but ?,fr,La technicienne coupe l’alimentation pour remplacer le module en sécurité.,La technicienne photographie les branchements afin de pouvoir les rétablir ensuite.,La technicienne coupe l’alimentation pour qu’elle puisse remplacer le module en sécurité.,La technicienne garde l’ancien réglage de peur de devoir tout recalibrer.,fr,C,"Lorsque le sujet est le même, on emploie « pour / afin de / de peur de + infinitif » ; lorsque les sujets sont différents, on emploie généralement « pour que / afin que / de peur que + subjonctif ».",Cet énoncé respecte la construction de but attendue et n’est donc pas la phrase fautive à repérer.,Cet énoncé respecte la construction de but attendue et n’est donc pas la phrase fautive à repérer.,"Cet énoncé est bien l’énoncé fautif visé par la consigne : avec un sujet identique, la leçon attend une construction infinitive.",Cet énoncé respecte la construction de but attendue et n’est donc pas la phrase fautive à repérer.,fr,ADV-L25-MC03,ADV-L25-MC03,,ADV-L25-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-subject,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_SUBJECT|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B118-Q007,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST03,ADV_L25_PURPOSE_SUBJECT,,FA_TO_FR,ترجمهٔ درست را انتخاب کنید: « پژوهشگر لوله‌ها را فوراً برچسب زد تا شمارهٔ نمونه‌ها را گم نکند. »,fa,La chercheuse a étiqueté les tubes immédiatement pour ne pas perdre les numéros des échantillons.,La chercheuse a étiqueté les tubes immédiatement pour qu’elle ne perde pas les numéros des échantillons.,La chercheuse a étiqueté les tubes immédiatement afin que ne pas perdre les numéros des échantillons.,La chercheuse a étiqueté les tubes immédiatement de peur qu’elle ne perde pas les numéros des échantillons.,fr,A,"Lorsque le sujet est le même, on emploie « pour / afin de / de peur de + infinitif » ; lorsque les sujets sont différents, on emploie généralement « pour que / afin que / de peur que + subjonctif ».",Cette option choisit correctement entre infinitif et « que + subjonctif » selon que les sujets sont identiques ou différents.,La construction ne tient pas compte de l’identité des sujets : même sujet → infinitif ; sujets différents → généralement « que + subjonctif ».,La construction ne tient pas compte de l’identité des sujets : même sujet → infinitif ; sujets différents → généralement « que + subjonctif ».,La construction ne tient pas compte de l’identité des sujets : même sujet → infinitif ; sujets différents → généralement « que + subjonctif ».,fr,,ADV-L25-MC03,ADV-L25-MC03,ADV-L25-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-subject,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_SUBJECT|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B118-Q008,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST03,ADV_L25_PURPOSE_SUBJECT,,DIALOGUE_COMPLETE,— Pourquoi as-tu déplacé les plantes près de la fenêtre ? — ___ leur donner davantage de lumière pendant l’hiver.,fr,Afin que,Afin de,De peur que,Pour que,fr,B,"Lorsque le sujet est le même, on emploie « pour / afin de / de peur de + infinitif » ; lorsque les sujets sont différents, on emploie généralement « pour que / afin que / de peur que + subjonctif ».",La construction ne tient pas compte de l’identité des sujets : même sujet → infinitif ; sujets différents → généralement « que + subjonctif ».,Cette option choisit correctement entre infinitif et « que + subjonctif » selon que les sujets sont identiques ou différents.,La construction ne tient pas compte de l’identité des sujets : même sujet → infinitif ; sujets différents → généralement « que + subjonctif ».,La construction ne tient pas compte de l’identité des sujets : même sujet → infinitif ; sujets différents → généralement « que + subjonctif ».,fr,ADV-L25-MC03,,ADV-L25-MC03,ADV-L25-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-subject,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_SUBJECT|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B115-Q045,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST04,ADV_L25_PURPOSE_NOMINAL,,CORRECT_SENTENCE,Quelle phrase illustre correctement un but exprimé par un nom ?,fr,Ils cherchent un local pour le stockage des archives.,Ils cherchent un local pour que le stockage des archives.,Ils cherchent un local afin que le stockage des archives.,Ils cherchent un local de peur que le stockage des archives.,fr,A,Le but peut aussi être exprimé par un nom après « pour » ou « de peur de ». Les formes en « afin de / afin que » appartiennent souvent à un registre plus formel.,Cette option respecte la construction nominale du but ou le niveau de langue associé à la formulation proposée.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,fr,,ADV-L25-MC04,ADV-L25-MC04,ADV-L25-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-nominal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_NOMINAL|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B115-Q046,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST04,ADV_L25_PURPOSE_NOMINAL,,INCORRECT_SENTENCE,Une seule phrase emploie mal la construction nominale. Laquelle ?,fr,La sortie a été annulée de peur d’une tempête.,La sortie a été annulée de peur que d’une tempête.,Nous avons acheté un produit pour l’entretien du parquet.,Ils ont prévu une salle pour la préparation du matériel.,fr,B,Le but peut aussi être exprimé par un nom après « pour » ou « de peur de ». Les formes en « afin de / afin que » appartiennent souvent à un registre plus formel.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,Cette option respecte la construction nominale du but ou le niveau de langue associé à la formulation proposée.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,fr,ADV-L25-MC04,,ADV-L25-MC04,ADV-L25-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-nominal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_NOMINAL|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B115-Q047,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST04,ADV_L25_PURPOSE_NOMINAL,,PREPOSITION_CHOICE,Complétez : « Un budget a été prévu ___ la maintenance annuelle des capteurs. »,fr,de peur de,afin de,pour,que,fr,C,Le but peut aussi être exprimé par un nom après « pour » ou « de peur de ». Les formes en « afin de / afin que » appartiennent souvent à un registre plus formel.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,Cette option respecte la construction nominale du but ou le niveau de langue associé à la formulation proposée.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,fr,ADV-L25-MC04,ADV-L25-MC04,,ADV-L25-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-nominal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_NOMINAL|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B115-Q048,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST04,ADV_L25_PURPOSE_NOMINAL,,PREPOSITION_CHOICE,Complétez la construction nominale : « Le bateau est resté au port de peur ___ une forte houle. »,fr,que,à,pour,d’,fr,D,Le but peut aussi être exprimé par un nom après « pour » ou « de peur de ». Les formes en « afin de / afin que » appartiennent souvent à un registre plus formel.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,Cette option respecte la construction nominale du but ou le niveau de langue associé à la formulation proposée.,fr,ADV-L25-MC04,ADV-L25-MC04,ADV-L25-MC04,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-nominal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_NOMINAL|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B115-Q049,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST04,ADV_L25_PURPOSE_NOMINAL,,REGISTER_CHOICE,"Dans une note administrative, on souhaite une formulation plus formelle pour exprimer le but. Laquelle convient le mieux ?",fr,pour vérifier la conformité du dossier,pour la conformité du dossier seulement,afin de vérifier la conformité du dossier,de peur de vérifier la conformité du dossier,fr,C,Le but peut aussi être exprimé par un nom après « pour » ou « de peur de ». Les formes en « afin de / afin que » appartiennent souvent à un registre plus formel.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,Cette option respecte la construction nominale du but ou le niveau de langue associé à la formulation proposée.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,fr,ADV-L25-MC04,ADV-L25-MC04,,ADV-L25-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-nominal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_NOMINAL|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B115-Q050,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST04,ADV_L25_PURPOSE_NOMINAL,,REGISTER_CHOICE,"Dans un échange oral simple, quelle formulation de but est la plus neutre et naturelle parmi ces choix ?",fr,afin d’obtenir une copie,de peur d’obtenir une copie,afin que obtenir une copie,pour obtenir une copie,fr,D,Le but peut aussi être exprimé par un nom après « pour » ou « de peur de ». Les formes en « afin de / afin que » appartiennent souvent à un registre plus formel.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,Cette option respecte la construction nominale du but ou le niveau de langue associé à la formulation proposée.,fr,ADV-L25-MC04,ADV-L25-MC04,ADV-L25-MC04,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-nominal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_NOMINAL|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B116-Q045,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST04,ADV_L25_PURPOSE_NOMINAL,,CORRECT_SENTENCE,Quel énoncé exprime correctement un but au moyen d’un nom ?,fr,La commune a voté un budget pour la rénovation de la passerelle.,La commune a voté un budget pour que la rénovation de la passerelle.,La commune a voté un budget afin que la rénovation de la passerelle.,La commune a voté un budget de peur que la rénovation de la passerelle.,fr,A,Le but peut aussi être exprimé par un nom après « pour » ou « de peur de ». Les formes en « afin de / afin que » appartiennent souvent à un registre plus formel.,Cette option respecte la construction nominale du but ou le niveau de langue associé à la formulation proposée.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,fr,,ADV-L25-MC04,ADV-L25-MC04,ADV-L25-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-nominal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_NOMINAL|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B116-Q046,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST04,ADV_L25_PURPOSE_NOMINAL,,PREPOSITION_CHOICE,Complétez la construction nominale : « Un local distinct est réservé ___ stockage des échantillons. »,fr,pour que le,pour le,afin que le,de peur que le,fr,B,Le but peut aussi être exprimé par un nom après « pour » ou « de peur de ». Les formes en « afin de / afin que » appartiennent souvent à un registre plus formel.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,Cette option respecte la construction nominale du but ou le niveau de langue associé à la formulation proposée.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,fr,ADV-L25-MC04,,ADV-L25-MC04,ADV-L25-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-nominal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_NOMINAL|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B116-Q047,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST04,ADV_L25_PURPOSE_NOMINAL,,PREPOSITION_CHOICE,Complétez : « L’excursion a été annulée de peur ___ avalanche annoncée dans le secteur. »,fr,qu’une,pour une,d’une,à une,fr,C,Le but peut aussi être exprimé par un nom après « pour » ou « de peur de ». Les formes en « afin de / afin que » appartiennent souvent à un registre plus formel.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,Cette option respecte la construction nominale du but ou le niveau de langue associé à la formulation proposée.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,fr,ADV-L25-MC04,ADV-L25-MC04,,ADV-L25-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-nominal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_NOMINAL|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B116-Q048,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST04,ADV_L25_PURPOSE_NOMINAL,,FR_TO_FA,ترجمهٔ دقیق را انتخاب کنید: « Un fonds spécial a été créé pour l’achat de matériel de secours. »,fr,یک صندوق ویژه ایجاد شد چون تجهیزات امدادی خریداری شده بود.,یک صندوق ویژه از ترس خرید تجهیزات امدادی بسته شد.,یک صندوق ویژه با وجود خرید تجهیزات امدادی حذف شد.,یک صندوق ویژه برای خرید تجهیزات امدادی ایجاد شد.,fa,D,برای پاسخ درست باید هم معنای هدف و هم ساخت دستوریِ معرفی‌شده در درس حفظ شود.,این گزینه یا رابطهٔ هدف را تغییر می‌دهد یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه یا رابطهٔ هدف را تغییر می‌دهد یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه یا رابطهٔ هدف را تغییر می‌دهد یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه معنای هدف و ساخت دستوریِ متن مبدأ را درست حفظ می‌کند.,fa,ADV-L25-MC04,ADV-L25-MC04,ADV-L25-MC04,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-nominal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_NOMINAL|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B116-Q049,1,ADV-L25,ADV_PURPOSE,ADV-L25-ST04,ADV_L25_PURPOSE_NOMINAL,,REGISTER_CHOICE,"Dans une note administrative, quelle formulation de but est la plus soutenue ?",fr,Les pièces sont numérisées afin de faciliter leur transmission au service juridique.,Les pièces sont numérisées pour faciliter leur transmission au service juridique.,Les pièces sont numérisées de peur de faciliter leur transmission au service juridique.,Les pièces sont numérisées afin que faciliter leur transmission au service juridique.,fr,A,Le but peut aussi être exprimé par un nom après « pour » ou « de peur de ». Les formes en « afin de / afin que » appartiennent souvent à un registre plus formel.,Cette option respecte la construction nominale du but ou le niveau de langue associé à la formulation proposée.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,La construction nominale ou le registre ne correspond pas aux formes présentées pour exprimer le but.,fr,,ADV-L25-MC04,ADV-L25-MC04,ADV-L25-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L25:book-p152-p153:purpose-nominal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L25|ADV_L25_PURPOSE_NOMINAL|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
