schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q049,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,FA_TO_FR,ترجمهٔ درست را انتخاب کنید: « با فرض اینکه این داده‌ها درست باشند، نتیجه هنوز قطعی نیست. »,fa,"En supposant que ces données soient exactes, la conclusion n’est pas encore certaine.","Au cas où ces données soient exactes, la conclusion n’est pas encore certaine.","En supposant que ces données seront exactes, la conclusion n’est pas encore certaine.","En admettant que ces données seraient exactes, la conclusion n’est pas encore certaine.",fr,A,«au cas où» با conditionnel می‌آید، در حالی که «en supposant que» و «en admettant que» با subjonctif ساخته می‌شوند.,این گزینه هم رابطهٔ زمانی/معنایی و هم ساخت دستوریِ معرفی‌شده در درس را درست حفظ می‌کند.,این گزینه زمان، وجه یا رابط شرط/فرض را با الگوی معرفی‌شده در درس ناسازگار می‌کند.,این گزینه زمان، وجه یا رابط شرط/فرض را با الگوی معرفی‌شده در درس ناسازگار می‌کند.,این گزینه زمان، وجه یا رابط شرط/فرض را با الگوی معرفی‌شده در درس ناسازگار می‌کند.,fa,,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q050,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,REGISTER_CHOICE,"Dans une argumentation formelle où l’on accepte provisoirement une prémisse pour en tester les conséquences, quelle formulation convient ?",fr,"Au cas où les chiffres soient complets, l’écart demeure difficile à expliquer.","En admettant que les chiffres seront complets, l’écart demeure difficile à expliquer.","Pourvu que les chiffres seraient complets, l’écart demeure difficile à expliquer.","En admettant que les chiffres soient complets, l’écart demeure difficile à expliquer.",fr,D,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette formulation rend explicitement le statut hypothétique demandé tout en respectant le mode et le repère temporel de la leçon.,fr,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q044,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CLOZE_SINGLE,« Gardez une clé mécanique au cas où la serrure électronique ___ de répondre. »,fr,cesse,cessera,ait cessé,cesserait,fr,D,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,fr,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q045,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CLOZE_CONTEXT,"On pose une supposition pour poursuivre le raisonnement : « En supposant que le témoin ___ sincère, comment expliquer cette contradiction ? »",fr,soit,serait,sera,est,fr,A,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q046,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CORRECT_SENTENCE,Le rapport comporte encore une incertitude. Quelle phrase formule correctement une concession de raisonnement avec « en admettant que » ?,fr,"En admettant que le relevé sera exact, l’écart de trésorerie reste à expliquer.","En admettant que le relevé soit exact, l’écart de trésorerie reste à expliquer.","En admettant que le relevé serait exact, l’écart de trésorerie reste à expliquer.","En admettant que le relevé est exact, l’écart de trésorerie reste à expliquer.",fr,B,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,ADV-L26-MC05,,ADV-L26-MC05,ADV-L26-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q047,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,TENSE_CHOICE,Complétez selon la règle : « Gardez le numéro du gardien au cas où la porte ___ bloquée ce soir. »,fr,reste,restera,resterait,soit restée,fr,C,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,ADV-L26-MC05,ADV-L26-MC05,,ADV-L26-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q048,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,FR_TO_FA,"ترجمهٔ دقیق را انتخاب کنید: « Au cas où le train serait annulé, j’ai noté l’horaire du bus. »",fr,چون قطار حتماً لغو شده است، ساعت اتوبوس را یادداشت کرده‌ام.,اگر قطار دیروز لغو شده بود، ساعت اتوبوس را فردا یادداشت می‌کردم.,به شرط آن‌که قطار لغو نشود، ساعت اتوبوس را پاک کرده‌ام.,برای حالتی که شاید قطار لغو شود، ساعت اتوبوس را یادداشت کرده‌ام.,fa,D,«au cas où» با conditionnel می‌آید، در حالی که «en supposant que» و «en admettant que» با subjonctif ساخته می‌شوند.,این گزینه زمان، وجه یا رابط شرط/فرض را با الگوی معرفی‌شده در درس ناسازگار می‌کند.,این گزینه زمان، وجه یا رابط شرط/فرض را با الگوی معرفی‌شده در درس ناسازگار می‌کند.,این گزینه زمان، وجه یا رابط شرط/فرض را با الگوی معرفی‌شده در درس ناسازگار می‌کند.,این گزینه هم رابطهٔ زمانی/معنایی و هم ساخت دستوریِ معرفی‌شده در درس را درست حفظ می‌کند.,fa,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q049,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,REGISTER_CHOICE,"Dans un raisonnement formel, quelle formulation introduit proprement une supposition que l’on accepte provisoirement ?",fr,"En admettant que cette mesure soit applicable, examinons son coût à long terme.","Au cas où cette mesure soit applicable, examinons son coût à long terme.","Si cette mesure sera applicable, examinons son coût à long terme.","Pourvu que cette mesure serait applicable, examinons son coût à long terme.",fr,A,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette formulation correspond au statut hypothétique demandé et respecte le mode exigé par la locution.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B121-Q050,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,REGISTER_CHOICE,"Pour une recommandation prudente face à un événement possible, quelle formulation convient le mieux ?",fr,Conservez une copie hors ligne au cas où le réseau soit indisponible pendant la réunion.,Conservez une copie hors ligne au cas où le réseau serait indisponible pendant la réunion.,Conservez une copie hors ligne pourvu que le réseau serait indisponible pendant la réunion.,Conservez une copie hors ligne si le réseau serait indisponible pendant la réunion.,fr,B,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette formulation correspond au statut hypothétique demandé et respecte le mode exigé par la locution.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,ADV-L26-MC05,,ADV-L26-MC05,ADV-L26-MC05,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B122-Q043,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CLOZE_SINGLE,« Prenez une lampe au cas où l’éclairage du couloir ___ en panne pendant la visite. »,fr,tomberait,tombe,tombera,soit tombé,fr,A,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B122-Q044,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CLOZE_CONTEXT,"On accepte provisoirement une hypothèse pour tester le raisonnement : « En supposant que cette estimation ___ juste, le budget reste insuffisant. »",fr,serait,sera,est,soit,fr,D,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,fr,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B122-Q045,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CORRECT_SENTENCE,Le débat concède provisoirement un point avant de poursuivre. Sélectionnez l’énoncé correctement construit avec « en admettant que ».,fr,"En admettant que le délai sera réaliste, il faut encore obtenir l’accord du client.","En admettant que le délai soit réaliste, il faut encore obtenir l’accord du client.","En admettant que le délai serait réaliste, il faut encore obtenir l’accord du client.","En admettant que le délai est réaliste, il faut encore obtenir l’accord du client.",fr,B,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,ADV-L26-MC05,,ADV-L26-MC05,ADV-L26-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B122-Q046,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CONJUGATION,Conjuguez « tomber » après « au cas où » : « Gardez le numéro de l’assistance au cas où le serveur ___ de nouveau en panne. »,fr,tombe,tombera,tomberait,soit tombé,fr,C,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,ADV-L26-MC05,ADV-L26-MC05,,ADV-L26-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B122-Q047,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,TENSE_CHOICE,"Complétez selon le mode requis : « En supposant que ce document ___ authentique, son origine reste à établir. »",fr,soit,serait,sera,est,fr,A,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
