schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B112-Q046,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,FR_TO_FA,"ترجمهٔ دقیق را انتخاب کنید: « Les mesures sont coûteuses ; néanmoins, le comité les juge indispensables. »",fr,چون اقدامات ارزان‌اند، کمیته آن‌ها را غیرضروری می‌داند.,این اقدامات پرهزینه‌اند؛ با این حال کمیته آن‌ها را ضروری می‌داند.,به جای این اقدامات، کمیته همهٔ هزینه‌ها را حذف کرده است.,اقدامات پرهزینه‌اند؛ بنابراین کمیته اجرای آن‌ها را ممنوع کرده است.,fa,B,برای پاسخ درست باید هم معنای تقابل یا امتیاز و هم ساخت دستوریِ معرفی‌شده در درس حفظ شود.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه هم رابطهٔ تقابل/امتیاز و هم ساخت دستوری جملهٔ مبدأ را درست حفظ می‌کند.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,fa,ADV-L24-MC04,,ADV-L24-MC04,ADV-L24-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B112-Q047,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,FA_TO_FR,ترجمهٔ دقیق را انتخاب کنید: « با وجود کمبود شواهد، دادگاه رسیدگی را ادامه داد. »,fa,"Malgré que les preuves manquaient, le tribunal a poursuivi l’examen de l’affaire.","Bien que le manque de preuves, le tribunal a poursuivi l’examen de l’affaire.","Malgré le manque de preuves, le tribunal a poursuivi l’examen de l’affaire.","En dépit que les preuves manquaient, le tribunal a poursuivi l’examen de l’affaire.",fr,C,برای پاسخ درست باید هم معنای تقابل یا امتیاز و هم ساخت دستوریِ معرفی‌شده در درس حفظ شود.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه هم رابطهٔ تقابل/امتیاز و هم ساخت دستوری جملهٔ مبدأ را درست حفظ می‌کند.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,fa,ADV-L24-MC04,ADV-L24-MC04,,ADV-L24-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B112-Q048,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,DIALOGUE_COMPLETE,"— Les résultats sont-ils assez solides pour conclure ? — Pas vraiment. L’échantillon est réduit ; ___, les tendances observées sont cohérentes.",fr,malgré,bien que,au lieu de,cependant,fr,D,"« Malgré », « en dépit de » et « sans » sont suivis d’un nom. « Pourtant » et « cependant » sont courants ; « néanmoins » et « toutefois » sont plus soutenus.",La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,Cette option respecte la construction nominale ou le niveau de langue du marqueur de concession.,fr,ADV-L24-MC04,ADV-L24-MC04,ADV-L24-MC04,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B112-Q049,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,REGISTER_CHOICE,"Dans une note institutionnelle très formelle, quel connecteur concessif appartient au registre soutenu indiqué dans la leçon ?",fr,toutefois,pourtant,cependant,mais,fr,A,"« Malgré », « en dépit de » et « sans » sont suivis d’un nom. « Pourtant » et « cependant » sont courants ; « néanmoins » et « toutefois » sont plus soutenus.",Cette option respecte la construction nominale ou le niveau de langue du marqueur de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,fr,,ADV-L24-MC04,ADV-L24-MC04,ADV-L24-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B112-Q050,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,CONTRAST_RULES,Quelle synthèse distingue correctement construction et registre ?,fr,« Malgré » exige une proposition au subjonctif et « toutefois » est familier.,« En dépit de » est suivi de l’indicatif et « cependant » d’un nom.,"« Sans » doit toujours être suivi de « que », même devant un groupe nominal.","« Malgré / en dépit de / sans » peuvent introduire un nom ; « pourtant / cependant » sont courants, alors que « néanmoins / toutefois » sont plus soutenus.",fr,D,"« Malgré », « en dépit de » et « sans » sont suivis d’un nom. « Pourtant » et « cependant » sont courants ; « néanmoins » et « toutefois » sont plus soutenus.",La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,Cette option respecte la construction nominale ou le niveau de langue du marqueur de concession.,fr,ADV-L24-MC04,ADV-L24-MC04,ADV-L24-MC04,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B113-Q039,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,CLOZE_CONTEXT,"Le complément est un groupe nominal : « ___ l’absence de publicité, l’exposition a attiré un public nombreux. »",fr,Bien que,Même si,En dépit de,Quoique,fr,C,"« Malgré », « en dépit de » et « sans » sont suivis d’un nom. « Pourtant » et « cependant » sont courants ; « néanmoins » et « toutefois » sont plus soutenus.",La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,Cette option respecte la construction nominale ou le niveau de langue du marqueur de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,fr,ADV-L24-MC04,ADV-L24-MC04,,ADV-L24-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B113-Q040,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,CORRECT_SENTENCE,Dans quelle phrase « malgré » introduit-il correctement un groupe nominal ?,fr,"Malgré que l’avis soit défavorable, le permis a finalement été accordé.","Malgré d’un avis défavorable, le permis a finalement été accordé.","Malgré à un avis défavorable, le permis a finalement été accordé.","Malgré un avis défavorable, le permis a finalement été accordé.",fr,D,"« Malgré », « en dépit de » et « sans » sont suivis d’un nom. « Pourtant » et « cependant » sont courants ; « néanmoins » et « toutefois » sont plus soutenus.",La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,Cette option respecte la construction nominale ou le niveau de langue du marqueur de concession.,fr,ADV-L24-MC04,ADV-L24-MC04,ADV-L24-MC04,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B113-Q041,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,PREPOSITION_CHOICE,"Complétez : « En dépit ___ la baisse des subventions, le festival conserve sa programmation. »",fr,de,à,en,par,fr,A,"« Malgré », « en dépit de » et « sans » sont suivis d’un nom. « Pourtant » et « cependant » sont courants ; « néanmoins » et « toutefois » sont plus soutenus.",Cette option respecte la construction nominale ou le niveau de langue du marqueur de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,fr,,ADV-L24-MC04,ADV-L24-MC04,ADV-L24-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B113-Q042,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,REWRITE_EQUIV,"Nominalisez la concession avec « malgré » : « Bien que le trafic ait diminué, la pollution reste élevée. »",fr,"Malgré que le trafic ait diminué, la pollution reste élevée.","Malgré la diminution du trafic, la pollution reste élevée.","Malgré de la diminution du trafic, la pollution reste élevée.","Malgré le trafic ait diminué, la pollution reste élevée.",fr,B,"« Malgré », « en dépit de » et « sans » sont suivis d’un nom. « Pourtant » et « cependant » sont courants ; « néanmoins » et « toutefois » sont plus soutenus.",La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,Cette option respecte la construction nominale ou le niveau de langue du marqueur de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,fr,ADV-L24-MC04,,ADV-L24-MC04,ADV-L24-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B113-Q043,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,REWRITE_EQUIV,"Quelle reformulation avec « en dépit de » conserve le sens ? « Bien que les ressources soient limitées, le centre accueille tous les candidats. »",fr,"En dépit que les ressources soient limitées, le centre accueille tous les candidats.","En dépit les ressources soient limitées, le centre accueille tous les candidats.","En dépit de ressources limitées, le centre accueille tous les candidats.","En dépit à des ressources limitées, le centre accueille tous les candidats.",fr,C,"« Malgré », « en dépit de » et « sans » sont suivis d’un nom. « Pourtant » et « cependant » sont courants ; « néanmoins » et « toutefois » sont plus soutenus.",La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,Cette option respecte la construction nominale ou le niveau de langue du marqueur de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,fr,ADV-L24-MC04,ADV-L24-MC04,,ADV-L24-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B113-Q044,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,FR_TO_FA,"ترجمهٔ دقیق را انتخاب کنید: « La route était dégagée ; pourtant, le car est arrivé avec une heure de retard. »",fr,چون جاده بسته بود، اتوبوس دقیقاً سر وقت رسید.,به جای جاده، اتوبوس یک ساعت زودتر حرکت کرد.,جاده باز بود؛ بنابراین اتوبوس حتماً بدون تأخیر رسید.,جاده باز بود؛ با این حال اتوبوس با یک ساعت تأخیر رسید.,fa,D,برای پاسخ درست باید هم معنای تقابل یا امتیاز و هم ساخت دستوریِ معرفی‌شده در درس حفظ شود.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه هم رابطهٔ تقابل/امتیاز و هم ساخت دستوری جملهٔ مبدأ را درست حفظ می‌کند.,fa,ADV-L24-MC04,ADV-L24-MC04,ADV-L24-MC04,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B113-Q045,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,FR_TO_FA,"ترجمهٔ دقیق را انتخاب کنید: « Plusieurs solutions ont été proposées ; toutefois, aucune n’a obtenu la majorité. »",fr,چند راه‌حل پیشنهاد شد؛ با این حال هیچ‌کدام اکثریت را به دست نیاورد.,چون هیچ راه‌حلی پیشنهاد نشد، همهٔ گزینه‌ها رأی اکثریت گرفتند.,به جای رأی‌گیری، یک راه‌حل بدون بررسی تصویب شد.,چند راه‌حل پیشنهاد شد؛ بنابراین همهٔ آن‌ها به اتفاق آرا پذیرفته شدند.,fa,A,برای پاسخ درست باید هم معنای تقابل یا امتیاز و هم ساخت دستوریِ معرفی‌شده در درس حفظ شود.,این گزینه هم رابطهٔ تقابل/امتیاز و هم ساخت دستوری جملهٔ مبدأ را درست حفظ می‌کند.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,این گزینه یا رابطهٔ معنایی را عوض می‌کند یا ساخت دستوریِ معرفی‌شده در درس را رعایت نمی‌کند.,fa,,ADV-L24-MC04,ADV-L24-MC04,ADV-L24-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B113-Q046,1,ADV-L24,ADV_OPPOSITION_CONCESSION,ADV-L24-ST04,ADV_L24_CONCESS_LINKERS,,DIALOGUE_COMPLETE,"— Le nouveau système a-t-il supprimé toutes les erreurs ? — Non. Les contrôles sont plus rapides ; ___, quelques anomalies subsistent.",fr,malgré,cependant,bien que,au lieu de,fr,B,"« Malgré », « en dépit de » et « sans » sont suivis d’un nom. « Pourtant » et « cependant » sont courants ; « néanmoins » et « toutefois » sont plus soutenus.",La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,Cette option respecte la construction nominale ou le niveau de langue du marqueur de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,La forme ne respecte pas la construction « malgré / en dépit de / sans + nom » ou le registre des mots de liaison de concession.,fr,ADV-L24-MC04,,ADV-L24-MC04,ADV-L24-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L24:book-p150-p151:concess-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L24|ADV_L24_CONCESS_LINKERS|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
