schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q023,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,CLOZE_CONTEXT,"Elle est arrivée ___ train, vêtue ___ noir, avec seulement un petit sac.",fr,par … en,en … en,en … de,à … à,fr,B,"Le chapitre emploie « en » pour le moyen de transport et pour la tenue ou la couleur portée : « en train », « en noir ».","Le transport peut parfois être exprimé autrement, mais la construction ciblée ici est « en train ».","Le chapitre emploie « en » pour le moyen de transport et pour la tenue ou la couleur portée : « en train », « en noir ».",La tenue ne se construit pas avec « de » dans cette expression.,Les deux groupes prendraient une préposition incorrecte.,fa,ADV-L16-MC03,,ADV-L16-MC03,ADV-L16-MC03,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q024,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,CORRECT_SENTENCE,Quelle phrase respecte l’emploi de « en » avec un verbe de transformation ?,fr,L’atelier a transformé l’ancien entrepôt à espace d’exposition.,L’atelier a transformé l’ancien entrepôt d’espace d’exposition.,L’atelier a transformé l’ancien entrepôt pour espace d’exposition.,L’atelier a transformé l’ancien entrepôt en espace d’exposition.,fr,D,Le verbe « transformer » se construit avec « en » devant le nouvel état ou la nouvelle catégorie.,« transformer à » n’est pas la construction visée.,« transformer de » ne convient pas ici.,« transformer pour » n’introduit pas le résultat de la transformation.,Le verbe « transformer » se construit avec « en » devant le nouvel état ou la nouvelle catégorie.,fa,ADV-L16-MC03,ADV-L16-MC03,ADV-L16-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q025,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,INCORRECT_SENTENCE,Une seule phrase emploie mal « en » ou « dans » pour un état général ou une situation spécifiée. Laquelle ?,fr,"Après l’accord, les deux délégations sont enfin dans paix.",Le village vit en paix depuis plusieurs années.,Ils se sont installés dans une région très calme.,La patiente est en bonne santé.,fr,A,L’état général se dit « en paix » ; « dans paix » est incorrect.,L’état général se dit « en paix » ; « dans paix » est incorrect.,« en paix » est correct.,« dans une région très calme » introduit un lieu spécifié.,« en bonne santé » est une expression correcte d’état.,fa,,ADV-L16-MC03,ADV-L16-MC03,ADV-L16-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q026,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,ERROR_LOCATION,Repérez le segment fautif : « Le rapport / a été traduit / à trois langues / pour le site international. »,fr,Le rapport,à trois langues,a été traduit,pour le site international,fr,B,"Pour indiquer la langue ou le résultat d’une traduction, le chapitre emploie « en » : « traduit en trois langues ».",Le sujet est correct.,"Pour indiquer la langue ou le résultat d’une traduction, le chapitre emploie « en » : « traduit en trois langues ».",La forme passive est correcte.,Le complément de but est grammatical.,fa,ADV-L16-MC03,,ADV-L16-MC03,ADV-L16-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q027,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,ADV-L16-ST05,FR_TO_FA,"Dans « Le trajet a été effectué en quatre heures », quelle valeur de « en » est exprimée ?",fr,« en quatre heures » زمان لازم برای کامل‌شدن عمل را تا پایان آن بیان می‌کند.,این عبارت مدت اقامت از پیش برنامه‌ریزی‌شده را بیان می‌کند.,این عبارت تعداد دفعات انجام عمل را بیان می‌کند.,این عبارت عامل انجام‌دهندهٔ عمل را معرفی می‌کند.,fa,A,"« En + durée » indique une durée fermée, c’est-à-dire le temps nécessaire pour accomplir l’action.","« En + durée » indique une durée fermée, c’est-à-dire le temps nécessaire pour accomplir l’action.",Une durée prévue relève plutôt du contraste avec « pour ».,Aucune fréquence n’est exprimée.,Aucun agent n’est exprimé.,fa,,ADV-L16-MC03,ADV-L16-MC03,ADV-L16-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q028,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,DIALOGUE_COMPLETE,"— Je peux présenter les résultats en français ? — Oui, mais résume aussi les conclusions ___ espagnol pour nos partenaires.",fr,à,de,par,en,fr,D,La langue dans laquelle on s’exprime est introduite par « en » : « en espagnol ».,« à espagnol » est incorrect.,« de espagnol » ne marque pas la langue d’expression.,« par espagnol » est incorrect.,La langue dans laquelle on s’exprime est introduite par « en » : « en espagnol ».,fa,ADV-L16-MC03,ADV-L16-MC03,ADV-L16-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q029,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,CONTRAST_RULES,Quelle opposition rend correctement compte de « Il travaille en ville » et « Il travaille dans une ville portuaire » ?,fr,« En ville » présente une notion générale ; « dans une ville portuaire » introduit un lieu spécifié.,Les deux groupes expriment nécessairement une provenance.,« En ville » est une durée et « dans une ville portuaire » une cause.,« En ville » indique une possession et « dans une ville portuaire » une destination.,fr,A,Le chapitre oppose « en » pour une généralité à « dans » pour une spécificité.,Le chapitre oppose « en » pour une généralité à « dans » pour une spécificité.,La provenance n’est pas en jeu.,Ni durée ni cause ne sont exprimées.,Ni possession ni destination ne conviennent.,fa,,ADV-L16-MC03,ADV-L16-MC03,ADV-L16-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q030,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,CLOZE_CONTEXT,"Pour l’atelier, répartissez les participants ___ deux groupes puis placez les tables ___ cercle.",fr,en … en,à … en,en … à,de … de,fr,A,"« En » sert à exprimer la division et la disposition : « en deux groupes », « en cercle ».","« En » sert à exprimer la division et la disposition : « en deux groupes », « en cercle ».",Le premier groupe ne se construit pas avec « à ».,La disposition prend également « en ».,« de » n’exprime ni la division ni la disposition ici.,fa,,ADV-L16-MC03,ADV-L16-MC03,ADV-L16-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B077-Q005,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,CONTRAST_RULES,Quelle analyse explique correctement le contraste entre « Ils travaillent en montagne » et « Ils travaillent dans une vallée isolée » ?,fr,Les deux groupes indiquent uniquement un point de départ.,« En montagne » présente le cadre de façon générale ; « dans une vallée isolée » désigne un lieu spécifié.,« En montagne » exprime une durée fermée et « dans une vallée isolée » une destination.,« En montagne » marque la possession et « dans une vallée isolée » la cause.,fr,B,Le chapitre oppose « en » pour une généralité et « dans » pour une situation ou un lieu spécifié.,Aucune provenance n’est exprimée.,Le chapitre oppose « en » pour une généralité et « dans » pour une situation ou un lieu spécifié.,Ni durée fermée ni destination ne sont en jeu.,Ni possession ni cause ne conviennent.,fa,ADV-L16-MC03,,ADV-L16-MC03,ADV-L16-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q032,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,CLOZE_CONTEXT,L’entrée principale était condamnée. Les techniciens sont donc passés ___ une petite ouverture latérale.,fr,pour,de,en,par,fr,D,« Par » peut exprimer le passage à travers un lieu ou une ouverture.,« pour » exprimerait un but ou une destination.,« de » ne marque pas le passage.,« en » ne convient pas pour cette relation de trajet à travers une ouverture.,« Par » peut exprimer le passage à travers un lieu ou une ouverture.,fa,ADV-L16-MC04,ADV-L16-MC04,ADV-L16-MC04,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q033,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,CORRECT_SENTENCE,Quelle phrase emploie correctement « par » pour exprimer une distribution ?,fr,Le système effectue une sauvegarde deux fois par jour.,Le système effectue une sauvegarde deux fois pour jour.,Le système effectue une sauvegarde deux fois de jour.,Le système effectue une sauvegarde deux fois en jour.,fr,A,« Par » exprime ici la distribution/fréquence : « deux fois par jour ».,« Par » exprime ici la distribution/fréquence : « deux fois par jour ».,« pour jour » ne marque pas la fréquence distribuée.,« de jour » ne convient pas ici.,« en jour » n’exprime pas cette fréquence.,fa,,ADV-L16-MC04,ADV-L16-MC04,ADV-L16-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q034,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,INCORRECT_SENTENCE,Dans quel exemple la préposition « par » est-elle employée à tort ?,fr,Le colis est parti par avion.,Elle a pris un taxi par arriver plus tôt.,Ils se sont rencontrés par hasard.,Le document a été signé par la directrice.,fr,B,"Pour exprimer le but devant un infinitif, il faut « pour arriver plus tôt », non « par arriver ».",« par avion » exprime correctement le moyen.,"Pour exprimer le but devant un infinitif, il faut « pour arriver plus tôt », non « par arriver ».",« par hasard » est une locution correcte.,« par la directrice » introduit correctement l’agent du passif.,fa,ADV-L16-MC04,,ADV-L16-MC04,ADV-L16-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q035,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,ERROR_LOCATION,Repérez le segment fautif : « La conférence / s’est terminée / pour une brève synthèse / des résultats. »,fr,La conférence,s’est terminée,pour une brève synthèse,des résultats,fr,C,"Avec « se terminer » pour indiquer l’étape finale, la construction attendue est « se terminer par une brève synthèse ».",Le sujet est correct.,Le verbe pronominal au passé composé est correct.,"Avec « se terminer » pour indiquer l’étape finale, la construction attendue est « se terminer par une brève synthèse ».",Le complément nominal « des résultats » est correct.,fa,ADV-L16-MC04,ADV-L16-MC04,,ADV-L16-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q036,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,ADV-L16-ST05,CONTRAST_RULES,Quel énoncé distingue correctement « par » de « pour » lorsqu’on oppose motif et objectif ?,fr,"Dans les deux phrases, « par » et « pour » sont strictement interchangeables.",« Par inquiétude » exprime un objectif futur et « pour rassurer » une cause déjà réalisée.,« Pour rassurer » doit être remplacé par « de rassurer » parce que tout infinitif exige « de ».,« Il a téléphoné par inquiétude » donne le motif ; « il a téléphoné pour rassurer sa famille » donne l’objectif.,fr,D,"Le chapitre attribue à « par » certains motifs/causes et à « pour » le but, notamment devant un infinitif.",Les deux prépositions n’ont pas ici la même valeur.,Les valeurs de motif et de but sont inversées.,"Un infinitif de but se construit ici avec « pour », pas automatiquement avec « de ».","Le chapitre attribue à « par » certains motifs/causes et à « pour » le but, notamment devant un infinitif.",fa,ADV-L16-MC04,ADV-L16-MC04,ADV-L16-MC04,,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q037,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,PREPOSITION_CHOICE,Le nouveau pont a été conçu ___ une équipe internationale d’ingénieurs.,fr,par,pour,de,en,fr,A,"Dans une phrase passive, « par » introduit normalement le complément d’agent.","Dans une phrase passive, « par » introduit normalement le complément d’agent.","« pour » exprimerait plutôt un but, une destination ou une cause attribuée.",« de » n’est pas l’agent attendu dans cette construction passive neutre.,« en » ne marque pas l’agent.,fa,,ADV-L16-MC04,ADV-L16-MC04,ADV-L16-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q038,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,PREPOSITION_CHOICE,Le directeur a préféré reporter la décision ___ prudence.,fr,pour,par,de,en,fr,B,« Par » peut exprimer un motif ou une cause : « par prudence ».,« pour prudence » n’est pas la locution attendue.,« Par » peut exprimer un motif ou une cause : « par prudence ».,« de prudence » ne convient pas ici.,« en prudence » n’est pas idiomatique dans cette phrase.,fa,ADV-L16-MC04,,ADV-L16-MC04,ADV-L16-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q039,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,REWRITE_EQUIV,"Reformulez « Chaque semaine, elle suit trois séances de rééducation » en utilisant « par ».",fr,Elle suit trois séances de rééducation pour semaine.,Elle suit trois séances de rééducation de semaine.,Elle suit trois séances de rééducation par semaine.,Elle suit trois séances de rééducation en semaine.,fr,C,La distribution régulière s’exprime avec « par » : « trois séances par semaine ».,« pour semaine » ne marque pas la distribution.,« de semaine » ne convient pas ici.,La distribution régulière s’exprime avec « par » : « trois séances par semaine ».,« en semaine » signifie plutôt pendant les jours ouvrables et ne donne pas la même relation distributive.,fa,ADV-L16-MC04,ADV-L16-MC04,,ADV-L16-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q040,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,FA_TO_FR,کدام ترجمهٔ فرانسوی برای «او آن نامه را تصادفی پیدا کرد.» درست است؟,fa,Il a trouvé cette lettre pour hasard.,Il a trouvé cette lettre de hasard.,Il a trouvé cette lettre en hasard.,Il a trouvé cette lettre par hasard.,fr,D,La locution « par hasard » signifie que l’événement s’est produit fortuitement.,« pour hasard » n’est pas une locution française correcte.,« de hasard » ne convient pas dans cette structure verbale.,« en hasard » n’est pas idiomatique.,La locution « par hasard » signifie que l’événement s’est produit fortuitement.,fa,ADV-L16-MC04,ADV-L16-MC04,ADV-L16-MC04,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q033,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,PREPOSITION_CHOICE,"La porte de service étant verrouillée, les sauveteurs sont entrés ___ un soupirail.",fr,par,pour,de,en,fr,A,« Par » introduit un passage à travers une ouverture : « entrer par un soupirail ».,« Par » introduit un passage à travers une ouverture : « entrer par un soupirail ».,« pour » exprimerait un but.,« de » exprimerait un point de départ ou une autre relation.,« en » ne marque pas le passage par une ouverture.,fa,,ADV-L16-MC04,ADV-L16-MC04,ADV-L16-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q034,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,CLOZE_CONTEXT,"Le rapport détaillé est long. Pour guider le lecteur, il commence ___ une synthèse d’une page avant les annexes.",fr,pour,par,de,en,fr,B,"Avec les verbes qui expriment le début d’une action, le chapitre emploie « commencer par ».",« commencer pour » ne marque pas la première étape.,"Avec les verbes qui expriment le début d’une action, le chapitre emploie « commencer par ».",« commencer de » n’est pas la construction attendue ici.,« commencer en » ne convient pas devant ce nom pour le sens ciblé.,fa,ADV-L16-MC04,,ADV-L16-MC04,ADV-L16-MC04,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q035,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,CORRECT_SENTENCE,Laquelle de ces phrases emploie « par » comme complément d’agent d’une voix passive ?,fr,Le manuscrit a été restauré pour une spécialiste des papiers anciens.,Le manuscrit a été restauré en une spécialiste des papiers anciens.,Le manuscrit a été restauré par une spécialiste des papiers anciens.,Le manuscrit a été restauré de une spécialiste des papiers anciens.,fr,C,"Dans la voix passive, l’agent est normalement introduit par « par ».","« pour » ferait de la spécialiste un bénéficiaire ou une destination, pas l’agent.",« en » ne peut pas introduire l’agent.,"Dans la voix passive, l’agent est normalement introduit par « par ».",La forme avec « de » n’est pas la construction passive neutre visée.,fa,ADV-L16-MC04,ADV-L16-MC04,,ADV-L16-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q036,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST04,ADV_L16_PREP_PAR,,INCORRECT_SENTENCE,Une seule phrase emploie mal « par ». Identifiez-la.,fr,Elle a accepté par courtoisie.,Le contrôle est effectué deux fois par semaine.,Nous nous sommes rencontrés par hasard dans le hall.,Le colis a été expédié pour avion afin d’arriver demain.,fr,D,Le moyen d’envoi se construit avec « par » : il faut « expédié par avion ».,« par courtoisie » exprime correctement un motif.,« par semaine » exprime correctement une distribution.,« par hasard » est une locution correcte.,Le moyen d’envoi se construit avec « par » : il faut « expédié par avion ».,fa,ADV-L16-MC04,ADV-L16-MC04,ADV-L16-MC04,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-par,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_PAR|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
