schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B071-Q009,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST03,ADV_L15_MENT_FORMATION,,INCORRECT_SENTENCE,Quelle paire adjectif → adverbe est mal formée ?,fr,méchant → méchantment,constant → constamment,patient → patiemment,violent → violemment,fr,A,"« méchant » se termine par « -ant » et donne « méchamment », non *méchantment*.","« méchant » se termine par « -ant » et donne « méchamment », non *méchantment*.",« constant → constamment » suit la règle en « -amment ».,« patient → patiemment » suit la règle en « -emment ».,« violent → violemment » suit la règle en « -emment ».,fa,,ADV-L15-MC03,ADV-L15-MC03,ADV-L15-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:ment-formation,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MENT_FORMATION|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B071-Q010,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST03,ADV_L15_MENT_FORMATION,,ERROR_LOCATION,Repérez le segment fautif : « Les visiteurs ont / bruyament / quitté la salle / après l’annonce. »,fr,Les visiteurs ont,bruyament,quitté la salle,après l’annonce,fr,B,L’adjectif « bruyant » se termine par « -ant » : l’adverbe correct est « bruyamment ».,Le groupe sujet + auxiliaire est correct.,L’adjectif « bruyant » se termine par « -ant » : l’adverbe correct est « bruyamment ».,Le groupe verbal est correct.,Le complément temporel est correct.,fa,ADV-L15-MC03,,ADV-L15-MC03,ADV-L15-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:ment-formation,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MENT_FORMATION|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B071-Q011,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST03,ADV_L15_MENT_FORMATION,,REWRITE_EQUIV,Remplacez « d’une manière puissante » par l’adverbe correspondant : « La musique résonne d’une manière puissante dans la salle. »,fr,La musique résonne puissantment dans la salle.,La musique résonne puissament dans la salle.,La musique résonne puissamment dans la salle.,La musique résonne puissantement dans la salle.,fr,C,« puissant » se termine par « -ant » et forme « puissamment ».,L’ajout direct de « -ment » est incorrect.,La terminaison « -amment » exige deux « m ».,« puissant » se termine par « -ant » et forme « puissamment ».,Cette forme conserve à tort toute la finale de l’adjectif.,fa,ADV-L15-MC03,ADV-L15-MC03,,ADV-L15-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:ment-formation,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MENT_FORMATION|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q032,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,CLOZE_SINGLE,"Dans « C’est ___ lui qui a signé le reçu », quel adverbe renforce le jugement au sens de « tout à fait » ?",fr,mal,hier,ailleurs,bien,fr,D,"Dans cet emploi particulier, « bien » peut marquer un jugement/une confirmation forte : « c’est bien lui » = « c’est tout à fait lui ».",« mal » exprime plutôt une manière négative.,« hier » indique le temps.,« ailleurs » indique le lieu.,"Dans cet emploi particulier, « bien » peut marquer un jugement/une confirmation forte : « c’est bien lui » = « c’est tout à fait lui ».",fa,ADV-L15-MC04,ADV-L15-MC04,ADV-L15-MC04,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q033,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,CLOZE_CONTEXT,La salle vient d’être nettoyée. Complétez selon la règle de « tout » devant un adjectif féminin commençant par une consonne : « La salle est ___ propre. »,fr,toute,tout,toutes,tous,fr,A,"Devant un adjectif féminin commençant par une consonne, « tout » adverbial s’accorde : « toute propre ».","Devant un adjectif féminin commençant par une consonne, « tout » adverbial s’accorde : « toute propre ».",La forme invariable ne correspond pas à la règle donnée pour une consonne initiale.,« toutes » est pluriel alors que « salle » est singulier.,« tous » est masculin pluriel.,fa,,ADV-L15-MC04,ADV-L15-MC04,ADV-L15-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q034,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,CLOZE_CONTEXT,Plusieurs chambres ont été rénovées. Complétez : « Les chambres sont ___ silencieuses. »,fr,tout,toutes,toute,tous,fr,B,"Avec un adjectif féminin pluriel commençant par une consonne, « tout » adverbial s’accorde : « toutes silencieuses ».",La forme invariable ne suit pas ici la règle d’accord.,"Avec un adjectif féminin pluriel commençant par une consonne, « tout » adverbial s’accorde : « toutes silencieuses ».",« toute » est singulier.,« tous » est masculin pluriel.,fa,ADV-L15-MC04,,ADV-L15-MC04,ADV-L15-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q035,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,CORRECT_SENTENCE,Quelle phrase respecte la règle de « tout » devant un adjectif masculin ?,fr,"Les couloirs sont tous propres, avec « tous » adverbe signifiant « entièrement ».",Les couloirs sont toutes propres.,Les couloirs sont tout propres.,Les couloirs sont toute propres.,fr,C,"Devant un adjectif masculin, « tout » adverbial reste invariable : « tout propres » au sens d’« entièrement propres ».","« tous » peut être un pronom/déterminant, mais ce n’est pas la forme de l’adverbe « tout » demandée ici.",« toutes » est féminin pluriel.,"Devant un adjectif masculin, « tout » adverbial reste invariable : « tout propres » au sens d’« entièrement propres ».",« toute » est féminin singulier.,fa,ADV-L15-MC04,ADV-L15-MC04,,ADV-L15-MC04,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q036,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,INCORRECT_SENTENCE,Quelle phrase contient un accord fautif de « tout » adverbial ?,fr,La porte est toute fermée.,Les façades sont toutes neuves.,Il habite tout près de la gare.,Elle a parlé toute tranquillement pendant l’entretien.,fr,D,"Devant un adverbe (« tranquillement »), « tout » reste invariable : « tout tranquillement ».","Devant « fermée », adjectif féminin commençant par consonne, « toute » est correct.","Devant « neuves », féminin pluriel à consonne, « toutes » est correct.","Devant l’adverbe/préposition de lieu « près », « tout » reste invariable.","Devant un adverbe (« tranquillement »), « tout » reste invariable : « tout tranquillement ».",fa,ADV-L15-MC04,ADV-L15-MC04,ADV-L15-MC04,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q037,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,INCORRECT_SENTENCE,Quelle analyse du mot « bien » est incorrecte ?,fr,"Dans « Il fait bien des erreurs », « bien » signifie « correctement ».","Dans « Elle travaille bien », « bien » exprime la manière.","Dans « Il est bien aimable », « bien » renforce l’adjectif au sens de « très ».","Dans « C’est bien lui », « bien » peut confirmer le jugement au sens de « tout à fait ».",fr,A,"Dans « bien des erreurs », « bien » a une valeur de quantité proche de « beaucoup », pas de manière.","Dans « bien des erreurs », « bien » a une valeur de quantité proche de « beaucoup », pas de manière.",« travailler bien » décrit la manière.,« bien aimable » intensifie l’adjectif.,« c’est bien lui » renforce l’identification.,fa,,ADV-L15-MC04,ADV-L15-MC04,ADV-L15-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q038,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,ERROR_LOCATION,Repérez le segment fautif : « Les deux portes / sont tout fermées / depuis ce matin / pour des raisons de sécurité. »,fr,Les deux portes,sont tout fermées,depuis ce matin,pour des raisons de sécurité,fr,B,"Devant l’adjectif féminin pluriel « fermées » commençant par une consonne, il faut « toutes fermées ».",Le groupe nominal est correct.,"Devant l’adjectif féminin pluriel « fermées » commençant par une consonne, il faut « toutes fermées ».",Le complément de temps est correct.,Le complément de cause/finalité pratique est correct.,fa,ADV-L15-MC04,,ADV-L15-MC04,ADV-L15-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q039,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,PREPOSITION_CHOICE,Quelle préposition complète l’expression fixe : « Vous avez tout ___ fait raison. » ?,fr,de,en,à,par,fr,C,L’expression est « tout à fait » ; « tout » y reste invariable et la préposition attendue est « à ».,« tout de fait » n’est pas la locution.,« tout en fait » a une autre structure et ne convient pas.,L’expression est « tout à fait » ; « tout » y reste invariable et la préposition attendue est « à ».,« tout par fait » n’existe pas.,fa,ADV-L15-MC04,ADV-L15-MC04,,ADV-L15-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q040,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,REWRITE_EQUIV,Réécrivez « Les murs sont entièrement propres » en utilisant « tout » comme adverbe.,fr,Les murs sont tous propres.,Les murs sont toutes propres.,Les murs sont toute propres.,Les murs sont tout propres.,fr,D,"Au sens de « entièrement », « tout » reste invariable devant un adjectif masculin, même au pluriel : « tout propres ».",« tous » exprimerait plutôt « tous les murs » et non l’adverbe « entièrement ».,« toutes » est féminin pluriel.,« toute » est féminin singulier.,"Au sens de « entièrement », « tout » reste invariable devant un adjectif masculin, même au pluriel : « tout propres ».",fa,ADV-L15-MC04,ADV-L15-MC04,ADV-L15-MC04,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q041,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,FA_TO_FR,بهترین ترجمه را انتخاب کنید: « اتاق کاملاً تمیز است. » با استفاده از « tout » و طبق قاعدهٔ کتاب.,fa,La chambre est toute propre.,La chambre est tout propre.,La chambre est tous propre.,La chambre est toutes propre.,fr,A,"« chambre » est féminin et « propre » commence par une consonne : « tout » adverbial s’accorde au féminin singulier, « toute propre ».","« chambre » est féminin et « propre » commence par une consonne : « tout » adverbial s’accorde au féminin singulier, « toute propre ».",La forme invariable ne suit pas la règle donnée devant une consonne.,« tous » est masculin pluriel.,« toutes » est féminin pluriel.,fa,,ADV-L15-MC04,ADV-L15-MC04,ADV-L15-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B068-Q032,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,CLOZE_SINGLE,Complétez au sens de « beaucoup » : « Cette procédure crée ___ des difficultés inutiles. »,fr,mal,tout,hier,bien,fr,D,"Dans « bien des difficultés », « bien » a une valeur quantitative proche de « beaucoup ».",« mal » exprime une manière négative.,« tout » ne se construit pas ainsi avec « des difficultés » pour ce sens.,« hier » est temporel.,"Dans « bien des difficultés », « bien » a une valeur quantitative proche de « beaucoup ».",fa,ADV-L15-MC04,ADV-L15-MC04,ADV-L15-MC04,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B068-Q033,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,CLOZE_SINGLE,Complétez : « Les chemises sont ___ sèches. » « tout » signifie « entièrement » et l’adjectif féminin pluriel commence par une consonne.,fr,toutes,tout,toute,tous,fr,A,"Devant un adjectif féminin pluriel commençant par une consonne, « tout » adverbial s’accorde : « toutes sèches ».","Devant un adjectif féminin pluriel commençant par une consonne, « tout » adverbial s’accorde : « toutes sèches ».",La forme invariable ne suit pas ici la règle d’accord.,« toute » est singulier.,« tous » est masculin pluriel.,fa,,ADV-L15-MC04,ADV-L15-MC04,ADV-L15-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B068-Q034,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,CLOZE_CONTEXT,"On parle d’une femme très surprise ; l’adjectif commence par une voyelle. Selon la règle présentée, quelle formulation est acceptable ?",fr,Elle est tous étonnée.,Elle est tout étonnée.,Elle est toutes étonnée.,Elle est toute étonné.,fr,B,"Devant un adjectif féminin commençant par une voyelle, « tout » peut rester invariable ; « tout étonnée » est donc acceptable.",« tous » est masculin pluriel.,"Devant un adjectif féminin commençant par une voyelle, « tout » peut rester invariable ; « tout étonnée » est donc acceptable.",« toutes » est féminin pluriel et ne convient pas au singulier.,L’adjectif devrait rester au féminin : « étonnée ».,fa,ADV-L15-MC04,,ADV-L15-MC04,ADV-L15-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B068-Q035,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,CORRECT_SENTENCE,Quelle phrase illustre correctement l’invariabilité de « tout » devant un adverbe ?,fr,Ils ont avancé toute doucement dans le couloir.,Ils ont avancé tous doucement dans le couloir.,Ils ont avancé tout doucement dans le couloir.,Ils ont avancé toutes doucement dans le couloir.,fr,C,"Devant l’adverbe « doucement », « tout » reste invariable.",L’accord au féminin n’est pas déclenché devant un adverbe.,« tous » n’est pas la forme adverbiale attendue.,"Devant l’adverbe « doucement », « tout » reste invariable.",« toutes » n’est pas la forme adverbiale attendue.,fa,ADV-L15-MC04,ADV-L15-MC04,,ADV-L15-MC04,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B068-Q036,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,INCORRECT_SENTENCE,L’une des propositions emploie « tout » au sens de « entièrement » avec une forme erronée. Laquelle ?,fr,Les fauteuils sont tout confortables.,La couverture est toute sèche.,Elle est tout étonnée.,"Les fauteuils sont tous confortables, si « tous » doit signifier « entièrement ».",fr,D,"Au sens adverbial « entièrement », devant un adjectif masculin pluriel, « tout » reste invariable : « tout confortables ».",« tout confortables » respecte l’invariabilité devant le masculin.,« toute sèche » est correct devant un adjectif féminin à consonne.,« tout étonnée » est possible devant une voyelle.,"Au sens adverbial « entièrement », devant un adjectif masculin pluriel, « tout » reste invariable : « tout confortables ».",fa,ADV-L15-MC04,ADV-L15-MC04,ADV-L15-MC04,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B068-Q037,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,INCORRECT_SENTENCE,Dans quelle proposition la valeur sémantique attribuée à « bien » ne correspond-elle pas à son emploi ?,fr,"Dans « C’est bien compliqué », « bien » exprime uniquement le lieu.","Dans « Il travaille bien », « bien » exprime la manière.","Dans « Bien des clients protestent », « bien » a une valeur de quantité.","Dans « C’est bien elle », « bien » renforce le jugement ou l’identification.",fr,A,"Dans « bien compliqué », « bien » renforce l’adjectif et exprime l’intensité, non le lieu.","Dans « bien compliqué », « bien » renforce l’adjectif et exprime l’intensité, non le lieu.",L’emploi de manière est correct.,L’emploi quantitatif est correct.,L’emploi de jugement/confirmation est correct.,fa,,ADV-L15-MC04,ADV-L15-MC04,ADV-L15-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B068-Q038,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,ERROR_LOCATION,Repérez le segment fautif : « La valise est / tout lourde / mais le sac est / tout léger. »,fr,La valise est,tout lourde,mais le sac est,tout léger,fr,B,"Devant l’adjectif féminin « lourde » commençant par une consonne, il faut « toute lourde ».",Le groupe sujet-verbe est correct.,"Devant l’adjectif féminin « lourde » commençant par une consonne, il faut « toute lourde ».",La coordination est correcte.,"Devant l’adjectif masculin « léger », « tout » reste invariable.",fa,ADV-L15-MC04,,ADV-L15-MC04,ADV-L15-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B068-Q039,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,PREPOSITION_CHOICE,Complétez la locution : « Ils habitent tout ___ côté de la bibliothèque. »,fr,de,en,à,par,fr,C,La locution est « tout à côté de » ; « tout » y reste invariable.,« tout de côté de » n’est pas la locution.,« tout en côté de » est incorrect.,La locution est « tout à côté de » ; « tout » y reste invariable.,« tout par côté de » est incorrect.,fa,ADV-L15-MC04,ADV-L15-MC04,,ADV-L15-MC04,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B068-Q040,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST04,ADV_L15_SPECIAL_ADVERBS,,PREPOSITION_CHOICE,Complétez la locution : « Il s’est tout ___ coup arrêté de parler. »,fr,de,en,par,à,fr,D,La locution fixe est « tout à coup ».,« tout de coup » n’est pas la locution standard.,« tout en coup » est incorrect.,« tout par coup » est incorrect.,La locution fixe est « tout à coup ».,fa,ADV-L15-MC04,ADV-L15-MC04,ADV-L15-MC04,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:special-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_SPECIAL_ADVERBS|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
