schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q026,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,CLOZE_SINGLE,"Vous voulez que quelqu’un vous prête ce stylo : « ___, s’il te plaît. »",fr,Me le prête,Prête-le-moi,Prête-moi-le,Prête-le-me,fr,B,"À l’impératif affirmatif, « le » précède « moi » : « prête-le-moi ».",Cette forme conserve l’ordre déclaratif.,"À l’impératif affirmatif, « le » précède « moi » : « prête-le-moi ».",« moi » ne précède pas « le » dans cet impératif affirmatif.,La forme « me » devient « moi » après l’impératif affirmatif dans cette position.,fa,ADV-L18-MC03,,ADV-L18-MC03,ADV-L18-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q027,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,CORRECT_SENTENCE,Quelle consigne négative respecte l’ordre pronominal ?,fr,Ne montre-le-moi pas maintenant.,Ne le me montre pas maintenant.,Ne me le montre pas maintenant.,Ne moi le montre pas maintenant.,fr,C,"À l’impératif négatif, on revient à l’ordre préverbal : « ne + me + le + verbe + pas ».",Cette option conserve à tort la structure de l’impératif affirmatif.,« le me » inverse l’ordre préverbal.,"À l’impératif négatif, on revient à l’ordre préverbal : « ne + me + le + verbe + pas ».",« moi » n’est pas la forme attendue avant le verbe dans l’impératif négatif.,fa,ADV-L18-MC03,ADV-L18-MC03,,ADV-L18-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q028,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,INCORRECT_SENTENCE,Quel impératif affirmatif est incorrect ?,fr,Donne-le-moi avant de partir !,Téléphone-lui ce soir !,Penses-y avant de décider !,Donne-moi-le avant de partir !,fr,D,"Avec « le » et « moi », l’ordre affirmatif est « le + moi » : « donne-le-moi ».",« le + moi » est l’ordre correct après le verbe.,Un seul pronom indirect suit correctement le verbe à l’impératif affirmatif.,« y » suit correctement l’impératif affirmatif.,"Avec « le » et « moi », l’ordre affirmatif est « le + moi » : « donne-le-moi ».",fa,ADV-L18-MC03,ADV-L18-MC03,ADV-L18-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q029,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,ERROR_LOCATION,Repérez le segment fautif : « Ne / rends-les-lui / pas avant demain. »,fr,rends-les-lui,Ne,pas avant demain,avant demain,fr,A,"Dans l’impératif négatif, les pronoms doivent revenir avant le verbe : « Ne les lui rends pas ».","Dans l’impératif négatif, les pronoms doivent revenir avant le verbe : « Ne les lui rends pas ».",« Ne » est correct.,La négation finale « pas » est correcte ; c’est l’ordre enclitique qui est fautif.,Le complément temporel ne crée pas l’erreur grammaticale.,fa,,ADV-L18-MC03,ADV-L18-MC03,ADV-L18-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q030,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,REWRITE_EQUIV,Transformez « Tu me rends les documents » en ordre affirmatif adressé à « tu ».,fr,Me les rends !,Rends-les-moi !,Rends-moi-les !,Rends-les-me !,fr,B,"À l’impératif affirmatif, le COD « les » vient avant « moi » après le verbe.",Cette option garde l’ordre déclaratif.,"À l’impératif affirmatif, le COD « les » vient avant « moi » après le verbe.",« moi » ne précède pas « les » dans cette combinaison.,« me » doit devenir « moi » après le verbe affirmatif.,fa,ADV-L18-MC03,,ADV-L18-MC03,ADV-L18-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q031,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,REWRITE_EQUIV,Transformez « Vous ne leur donnez pas de détails » en consigne affirmative qui demande l’action contraire.,fr,Leur en donnez !,Donnez-en-leur !,Donnez-leur-en !,Donnez-leur-les !,fr,C,"À l’impératif affirmatif, « leur » précède « en » : « donnez-leur-en ».",Cette option garde la position préverbale.,« en » ne précède pas « leur » dans l’ordre affirmatif donné.,"À l’impératif affirmatif, « leur » précède « en » : « donnez-leur-en ».",« les » ne reprend pas ici la quantité indéfinie « de détails ».,fa,ADV-L18-MC03,ADV-L18-MC03,,ADV-L18-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q032,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,FA_TO_FR,برای دستور « این کلیدها را به او بده! » کدام جملهٔ فرانسوی درست است؟,fa,Les lui donne !,Donne-lui-les !,Donne-les-elle !,Donne-les-lui !,fr,D,در امر مثبت، « les » پیش از « lui » و هر دو پس از فعل قرار می‌گیرند.,این گزینه ترتیب خبری را حفظ کرده است.,ترتیب « lui-les » در امر مثبت نادرست است.,« elle » در این ساخت ضمیر مفعولی مناسب نیست.,در امر مثبت، « les » پیش از « lui » و هر دو پس از فعل قرار می‌گیرند.,fa,ADV-L18-MC03,ADV-L18-MC03,ADV-L18-MC03,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q033,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,PRONOUN_CHOICE,"Votre groupe ne veut pas entendre ce secret. En vous adressant au collègue qui allait le révéler, quelle consigne convient ?",fr,Ne nous le dis pas !,Ne dis-le-nous pas !,Ne le nous dis pas !,Ne nous dis le pas !,fr,A,"À l’impératif négatif, « nous » précède « le » et tous deux se placent avant le verbe.","À l’impératif négatif, « nous » précède « le » et tous deux se placent avant le verbe.",Cette option garde l’ordre enclitique de l’affirmatif.,« le nous » inverse l’ordre préverbal.,Le pronom « le » ne se place pas après le verbe dans cette négation.,fa,,ADV-L18-MC03,ADV-L18-MC03,ADV-L18-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q025,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,PRONOUN_CHOICE,Vous devez remettre le badge aux deux techniciens. Formulez l’ordre affirmatif avec deux pronoms.,fr,Le leur remettez !,Remettez-leur-le !,Remettez-le-leur !,Remettez-le-à-eux !,fr,C,"À l’impératif affirmatif, les pronoms suivent le verbe et « le » précède « leur ».",Cette option conserve à tort l’ordre préverbal.,L’ordre « leur + le » est incorrect à l’impératif affirmatif.,"À l’impératif affirmatif, les pronoms suivent le verbe et « le » précède « leur ».","On emploie le pronom « leur », pas « à eux » dans cette chaîne.",fa,ADV-L18-MC03,ADV-L18-MC03,,ADV-L18-MC03,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q026,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,CLOZE_SINGLE,Tu dois me donner de ce sirop. Transforme en impératif affirmatif : ___ !,fr,Me donne-en,Donne-moi-en,Donne-en-me,Donne-m’en,fr,D,"Devant « en », « moi » devient « m’ » dans la forme affirmative : « Donne-m’en ! ».",L’impératif affirmatif place les pronoms après le verbe.,"Avec « en », la forme attendue est « m’ », non « moi ».",L’ordre et la forme du pronom sont tous deux incorrects.,"Devant « en », « moi » devient « m’ » dans la forme affirmative : « Donne-m’en ! ».",fa,ADV-L18-MC03,ADV-L18-MC03,ADV-L18-MC03,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q027,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,CORRECT_SENTENCE,"Un collègue dit : « Parle-nous de l’incident ». Pour interdire cette action, quelle forme remet correctement les pronoms devant le verbe ?",fr,Ne nous en parle pas !,N’en nous parle pas !,Ne parle-nous-en pas !,Ne nous parle-en pas !,fr,A,"À l’impératif négatif, les pronoms reviennent avant le verbe : « ne nous en parle pas ».","À l’impératif négatif, les pronoms reviennent avant le verbe : « ne nous en parle pas ».",« en » ne précède pas « nous » dans cette combinaison.,Cette option garde à tort l’enclise de l’impératif affirmatif.,"« en » doit se placer avant le verbe, avec « nous ».",fa,,ADV-L18-MC03,ADV-L18-MC03,ADV-L18-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q028,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,INCORRECT_SENTENCE,Une de ces formes affirmatives est incorrecte. Laquelle ?,fr,Montrez-la-lui !,Prête-moi-le !,Donne-le-moi !,Parlez-nous-en !,fr,B,"Avec un COD et « moi », l’ordre affirmatif est « le + moi » : il faut « Prête-le-moi ! ».",« la + lui » suit l’ordre affirmatif correct.,"Avec un COD et « moi », l’ordre affirmatif est « le + moi » : il faut « Prête-le-moi ! ».",« le + moi » suit l’ordre affirmatif correct.,« nous + en » suit l’ordre affirmatif correct.,fa,ADV-L18-MC03,,ADV-L18-MC03,ADV-L18-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q029,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,ERROR_LOCATION,"Dans « Ne / le / me / montre / pas », quel élément est placé trop tôt ?",fr,Ne,me,le,montre pas,fr,C,"À l’impératif négatif, on dit « Ne me le montre pas » : « me » doit précéder « le ».",« Ne » ouvre correctement la négation.,« me » est nécessaire et doit simplement passer avant « le ».,"À l’impératif négatif, on dit « Ne me le montre pas » : « me » doit précéder « le ».",Le verbe et « pas » sont correctement placés autour de la chaîne pronominale.,fa,ADV-L18-MC03,ADV-L18-MC03,,ADV-L18-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q030,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,REWRITE_EQUIV,Réécrivez « Rends-moi mes notes » en remplaçant « mes notes » par un pronom.,fr,Rends-moi-les !,Les me rends !,Rends-les-me !,Rends-les-moi !,fr,D,"À l’impératif affirmatif, « les » vient avant « moi » après le verbe.",L’ordre « moi + les » est incorrect.,Les pronoms ne restent pas avant le verbe à l’affirmatif.,La forme « me » n’est pas utilisée ici après le verbe.,"À l’impératif affirmatif, « les » vient avant « moi » après le verbe.",fa,ADV-L18-MC03,ADV-L18-MC03,ADV-L18-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q031,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,REWRITE_EQUIV,Transformez « Ne donne pas de conseils à notre équipe » avec deux pronoms compléments.,fr,Ne nous en donne pas !,Ne donne-nous-en pas !,N’en nous donne pas !,Ne nous donne-en pas !,fr,A,"À l’impératif négatif, « nous » puis « en » se placent avant le verbe.","À l’impératif négatif, « nous » puis « en » se placent avant le verbe.",Cette option applique à tort l’ordre de l’impératif affirmatif.,« en » ne précède pas « nous » dans cette combinaison.,« en » ne reste pas après le verbe au négatif.,fa,,ADV-L18-MC03,ADV-L18-MC03,ADV-L18-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q032,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,DIALOGUE_COMPLETE,"— Je peux garder la brochure originale ? — Non, ___ ; elle doit retourner aux archives.",fr,ne garde-la pas,ne la garde pas,la ne garde pas,ne garde pas-la,fr,B,"À l’impératif négatif, « la » se place avant le verbe : « ne la garde pas ».",L’enclise « garde-la » appartient à l’impératif affirmatif.,"À l’impératif négatif, « la » se place avant le verbe : « ne la garde pas ».",La négation ne se construit pas avec « la » avant « ne ».,Le pronom ne se place pas après « pas ».,fa,ADV-L18-MC03,,ADV-L18-MC03,ADV-L18-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q033,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,PRONOUN_CHOICE,Tu dois nous parler de ce problème. Quelle forme affirmative remplace aussi « de ce problème » par un pronom ?,fr,Nous en parle !,Parle-en-nous !,Parle-nous-en !,Parle-nous-de-le !,fr,C,"À l’impératif affirmatif, « nous » précède « en » après le verbe.",Les pronoms ne restent pas avant le verbe à l’affirmatif.,L’ordre « en + nous » est incorrect.,"À l’impératif affirmatif, « nous » précède « en » après le verbe.",La combinaison pronominale n’emploie pas « de-le ».,fa,ADV-L18-MC03,ADV-L18-MC03,,ADV-L18-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B088-Q025,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,PRONOUN_CHOICE,Vous devez apporter les clés à votre sœur. Quelle forme affirmative remplace les deux compléments ?,fr,Apportez-les-lui !,Les lui apportez !,Apportez-lui-les !,Apportez-les-à-elle !,fr,A,"À l’impératif affirmatif, les pronoms suivent le verbe et « les » précède « lui ».","À l’impératif affirmatif, les pronoms suivent le verbe et « les » précède « lui ».",Cette option conserve à tort l’ordre préverbal.,« lui + les » est mal ordonné.,"La chaîne pronominale emploie « lui », non « à elle ».",fa,,ADV-L18-MC03,ADV-L18-MC03,ADV-L18-MC03,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B088-Q026,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,PRONOUN_CHOICE,Le stock contient encore des enveloppes. Tu demandes à un collègue de t’en apporter quelques-unes : quelle forme affirmative convient ?,fr,Apporte-moi-en !,M’en apporte !,Apporte-en-moi !,Apporte-m’en !,fr,D,"Devant « en », la forme affirmative attendue est « m’ » après le verbe : « Apporte-m’en ! ».","Devant « en », « moi » devient « m’ » dans cette construction.","À l’impératif affirmatif, les pronoms ne restent pas devant le verbe.",L’ordre « en + moi » n’est pas celui du tableau. ,"Devant « en », la forme affirmative attendue est « m’ » après le verbe : « Apporte-m’en ! ».",fa,ADV-L18-MC03,ADV-L18-MC03,ADV-L18-MC03,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B088-Q027,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,CLOZE_SINGLE,"Tu veux encore nous parler de cette rumeur ? Alors, ___ !",fr,ne reparle-nous-en pas,ne nous en reparle pas,n’en nous reparle pas,ne nous reparle-en pas,fr,B,"À l’impératif négatif, « nous » puis « en » se placent avant le verbe.",Cette option garde l’enclise de l’impératif affirmatif.,"À l’impératif négatif, « nous » puis « en » se placent avant le verbe.",« en » ne précède pas « nous » dans cette combinaison.,« en » ne reste pas après le verbe au négatif.,fa,ADV-L18-MC03,,ADV-L18-MC03,ADV-L18-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B088-Q028,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,CORRECT_SENTENCE,Quelle forme d’impératif affirmatif est correctement construite ?,fr,Explique-moi-le !,Me l’explique !,Explique-le-moi !,Explique-le-me !,fr,C,"À l’affirmatif, le COD « le » précède « moi » après le verbe.",« moi + le » inverse l’ordre affirmatif.,Les pronoms ne restent pas devant le verbe à l’affirmatif.,"À l’affirmatif, le COD « le » précède « moi » après le verbe.","Après le verbe, on emploie « moi », pas « me » dans cette combinaison.",fa,ADV-L18-MC03,ADV-L18-MC03,,ADV-L18-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B088-Q029,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST03,ADV_L18_IMPERATIVE_PRONOUNS,,INCORRECT_SENTENCE,"Parmi ces impératifs affirmatifs, lequel est incorrect ?",fr,Montre-moi-la !,Envoyez-les-leur !,Prête-le-moi !,Parlez-nous-en !,fr,A,"Avec un COD féminin et « moi », on dit « Montre-la-moi ! ».","Avec un COD féminin et « moi », on dit « Montre-la-moi ! ».",« les + leur » suit l’ordre affirmatif correct.,« le + moi » suit l’ordre affirmatif correct.,« nous + en » suit l’ordre affirmatif correct.,fa,,ADV-L18-MC03,ADV-L18-MC03,ADV-L18-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p125:imperative-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_IMPERATIVE_PRONOUNS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
